Augie Doggie and Doggier Daddy	(C64)
Auld Lang Syne	(C64)
Aural Manoeuvres II	(C64)
Auriga	(C64)
Ausbruch	(C64)
Auschwitz Games - The Final Clean Up of Germany	(C64)
Aussie Assault	(C64)
Aussie Cricket	(C64)
Aussie Games	(C64)
Aussie Trip	(C64)
Austerlitz	(C64)
Australian Rules Football	(C64)
Australopiticus Robustus	(C64)
Austriadash 01	(C64)
Austriadash 02	(C64)
Aut Caesar...	(C64)
Author	(C64)
Auto 001	(C64)
Auto 64	(C64)
Auto Dash 01	(C64)
Auto Dash 02	(C64)
Auto Dash 03	(C64)
Auto Dash 04	(C64)
Auto Dash 05	(C64)
Auto Dash 06	(C64)
Auto Dash 07	(C64)
Auto Dash 08	(C64)
Auto Dash 09	(C64)
Auto Dash 10	(C64)
Auto Dash 11	(C64)
Auto Dash 12	(C64)
Auto Dash 13	(C64)
Auto Dash 14	(C64)
Auto Dash 15	(C64)
Auto Dash 16	(C64)
Auto Dash 17	(C64)
Auto Dash 18	(C64)
Auto Dash 19	(C64)
Auto Dash 20	(C64)
Auto Dash 21	(C64)
Auto Dash 22	(C64)
Auto Dash 23	(C64)
Auto Dash 24	(C64)
Auto Dash 25	(C64)
Auto Dash 26	(C64)
Auto Dash 27	(C64)
Auto Dash 28	(C64)
Auto Dash 29	(C64)
Auto Dash 30	(C64)
Auto Duel	(C64)
Auto Mania - Manic Mechanic	(C64)
Auto Racer	(C64)
Auto Rallye!	(C64)
Auto Scontro	(C64)
Autocontrol	(C64)
Autoduel	(C64)
Automan	(C64)
Automatic Board Computer [Preview]	(C64)
Auto-Rallye	(C64)
Autorennen	(C64)
Autosalto	(C64)
Autotest	(C64)
Autoverseny	(C64)
Autowueste	(C64)
Avalange	(C64)
Avaruuden Valtaus	(C64)
Avenger	(C64)
Avengers	(C64)
Aventura Espacial, La - La Conga vs El Celo	(C64)
Aventura Original, La	(C64)
Avoid	(C64)
Avoid and Catch	(C64)
Avoid 'em [Preview]	(C64)
Avoid the Noid	(C64)
Avventura	(C64)
Avventura I	(C64)
Avventura in Grecia	(C64)
Avventura nel Computer	(C64)
Avventure di Jack Byteson I, Le - Strani Incontri A Chinatown	(C64)
Avventure di Jack Byteson II, Le - Potenze Oscure	(C64)
Avventure di Jack Byteson III, Le - La Tomba dei Navajo	(C64)
Avventure di Jack Byteson IV, Le - Tay-Gy	(C64)
Awari	(C64)
Aw-Somi - The Inner Sanctum	(C64)
Axe of Rage	(C64)
Axiens	(C64)
Axis Assassin	(C64)
A-Z - Spiel	(C64)
A-Z Quiz	(C64)
Azione	(C64)
Aztec	(C64)
Aztec Challenge	(C64)
Aztec Tomb	(C64)
Aztec Tomb H	(C64)
Aztec Tomb Revisited	(C64)
Azteca	(C64)
B-1 Bomber Game	(C64)
B1 Nuclear Bomber	(C64)
B-24	(C64)
Baal	(C64)
Baby	(C64)
Baby Blues	(C64)
Baby Dash	(C64)
Baby Jack	(C64)
Baby Monty	(C64)
Baby of Can Guru, The	(C64)
Baby Pac-Man	(C64)
Baby Pacs	(C64)
Babylon [Preview]	(C64)
Babylon Four	(C64)
Bac Pac	(C64)
Baccarat C-64	(C64)
Baccaroo	(C64)
Baccy's Nightmare [Preview]	(C64)
Bacgamon	(C64)
Back Fire	(C64)
Back to Nature	(C64)
Back to Reality	(C64)
Back to the Future	(C64)
Back to the Future II	(C64)
Back to the Future Part III	(C64)
Back to the Present	(C64)
Backgammon	(C64)
Backgammon 64	(C64)
Bacteriolab	(C64)
Bad [Preview]	(C64)
Bad Blood	(C64)
Bad Cat	(C64)
Bad Dudes vs. Dragon Ninja	(C64)
Bad Game [Preview]	(C64)
Bad Street Brawler	(C64)
Badalm	(C64)
Badballs	(C64)
Badge Bandit	(C64)
BadLands	(C64)
Baffle [Preview]	(C64)
Baffles	(C64)
Bagasaurus	(C64)
Bagdad	(C64)
Bagels	(C64)
Bagger	(C64)
Bagitman	(C64)
Baglar	(C64)
Bahnzy	(C64)
Baker Street Kids, The - The Boy Jesus	(C64)
Baker's Dozen	(C64)
Baker's Game	(C64)
Balakon Raider	(C64)
Ball	(C64)
Ball Crazy	(C64)
Ball Fighter	(C64)
Ball Fights	(C64)
Ball Game, The	(C64)
Ball Man	(C64)
Ball Manic	(C64)
Ball Maze	(C64)
Ball, The [Peview]	(C64)
Balla Balla [Preview]	(C64)
Ball-Blasta	(C64)
Ballblazer	(C64)
Ballbooster	(C64)
Ballenas	(C64)
Ballerup	(C64)
Balletje Balletje!	(C64)
Balletje De Luxe	(C64)
Balletje De Luxe v2	(C64)
Ballfever	(C64)
Ballfever [Preview]	(C64)
Balliard	(C64)
Ballisation [Preview]	(C64)
Ballistic Missiles	(C64)
Ballistix	(C64)
Ball-Job	(C64)
Ball-Land	(C64)
Ball-Land II	(C64)
Ballmania	(C64)
Ballon Hunter	(C64)
Ballonjagd	(C64)
Balloon	(C64)
Balloon Bash	(C64)
Balloon Blitz	(C64)
Balloon Bomber	(C64)
Balloon Crazy	(C64)
Balloon Lander	(C64)
Balloon Pop	(C64)
Balloon Raid	(C64)
Balloon Rescue	(C64)
Balloon Samurai	(C64)
Balloonacy v1.2	(C64)
Ballooning	(C64)
Balls	(C64)
Balls and Ghosts	(C64)
Balls and Walls	(C64)
Balltris	(C64)
Bally	(C64)
Ballyhoo	(C64)
Ballz	(C64)
Baloncesto	(C64)
Baloncesto, El	(C64)
Balooney	(C64)
Balsta Slaeppet	(C64)
Balthar's Castle	(C64)
Baltic 1985 - When Superpowers Collide	(C64)
Banana Dash	(C64)
Banana Drama	(C64)
Banana Jones and the Temple of Goons	(C64)
Bananas	(C64)
Bandage, The	(C64)
Bandana City	(C64)
Bandit	(C64)
Bandits	(C64)
Banger Racer	(C64)
Bangers & Mash	(C64)
Bangers and Mash	(C64)
Bangkok Knights	(C64)
Bango	(C64)
Bank Heist	(C64)
Bankhaxx0r	(C64)
Bankrupt	(C64)
Bannercatch	(C64)
Bannochburn Legacy, The	(C64)
Banzai!	(C64)
Bar Chart	(C64)
Barbarian - The Ultimate Warrior	(C64)
Barbarian	(C64)
Barbarian II - Porno	(C64)
Barbarian II - The Dungeon of Drax	(C64)
Barbarian Jnr.	(C64)
Barbarian Land	(C64)
Barbaros	(C64)
Barbie	(C64)
Bard, The	(C64)
Bard's Tale , The - Tales of the Unknown	(C64)
Bard's Tale , The	(C64)
Bard's Tale II, The - The Destiny Knight	(C64)
Bard's Tale III, The - Thief of Fate	(C64)
Barman	(C64)
Barmy Bill's Flight of Fun	(C64)
Barmy Builders	(C64)
Barney Brown and the Chicago Connection	(C64)
Baron - The Real Estate Simulation	(C64)
Baroness	(C64)
Barre	(C64)
Barrel Bunger [Preview]	(C64)
Barrel Jump	(C64)
Barricade	(C64)
Barrier Battle	(C64)
Barrier-System	(C64)
Barrikade	(C64)
Barry McGuigan World Championship Boxing	(C64)
Bart Simpson	(C64)
Base 3	(C64)
Base Sottomarina	(C64)
Baseball	(C64)
Baseball Adventure	(C64)
Baseline	(C64)
Basen	(C64)
Bash Yer Brains!	(C64)
Basic Maths	(C64)
Basil the Great Mouse Detective	(C64)
Basket Case	(C64)
Basket Manager, The	(C64)
Basket Master	(C64)
Basket Playoff	(C64)
Basketball - The Game of all Games	(C64)
Basketball - The Pro Game	(C64)
Basketball Manager	(C64)
Basketball Sam & Ed	(C64)
Bastard [Preview]	(C64)
Bastion	(C64)
BAT	(C64)
Bat Attack	(C64)
Bat Boy	(C64)
Bat!	(C64)
Bataille Naval	(C64)
Batalla de Inglaterra, La	(C64)
Batalyx	(C64)
Bath Time	(C64)
Bathroom Chaos	(C64)
Batman - The Caped Crusader	(C64)
Batman - The Movie	(C64)
Bator Lovag, A	(C64)
Battaglia Lunare	(C64)
Battaglia Missilistica	(C64)
Battaglia Stellare	(C64)
Battalion Commander	(C64)
Batter Up!	(C64)
Battle	(C64)
Battle [Preview]	(C64)
Battle 64	(C64)
Battle at Stonehenge	(C64)
Battle Bars	(C64)
Battle Bound Project	(C64)
Battle Buggy	(C64)
Battle Chess	(C64)
Battle Chopper	(C64)
Battle Command	(C64)
Battle Droidz	(C64)
Battle Fear	(C64)
Battle for Normandy	(C64)
Battle Group	(C64)
Battle in Space	(C64)
Battle Island	(C64)
Battle Khaos [Preview]	(C64)
Battle of Antietam	(C64)
Battle of Britain	(C64)
Battle of Midway, The	(C64)
Battle of Rome	(C64)
Battle of the Parthian Kings	(C64)
Battle of the Planets	(C64)
Battle of the World	(C64)
Battle on the High Seas	(C64)
Battle Ship	(C64)
Battle Ships	(C64)
Battle Star	(C64)
Battle Stations	(C64)
Battle Tank	(C64)
Battle Through Time	(C64)
Battle Tiger I	(C64)
Battle Valley	(C64)
Battle War	(C64)
Battlecruiser	(C64)
Battlefield	(C64)
Battlefield Earth	(C64)
Battlefront	(C64)
Battles in Normandy	(C64)
Battles of Napoleon	(C64)
Battleship	(C64)
Battleship 64!	(C64)
Battleship Game	(C64)
Battleship War	(C64)
Battleships	(C64)
Battlestar Fighter	(C64)
Battletank	(C64)
Battletech	(C64)
Battletrance	(C64)
Battlezone	(C64)
Batty	(C64)
Baudleship	(C64)
Bauern-Legen	(C64)
Bauernskat	(C64)
Bay Street	(C64)
Bazair	(C64)
Bazooka Bill	(C64)
BB Barrage	(C64)
B-Ball [Preview]	(C64)
B-Bobs	(C64)
Bburago Rally	(C64)
BC Bill	(C64)
BC II - Grog's Revenge	(C64)
BC's Quest for Tires	(C64)
Be Logical	(C64)
Beach Blanket Volleyball	(C64)
Beach Buggy Simulator	(C64)
Beach Commando	(C64)
Beach Volley	(C64)
Beach-Head	(C64)
Beach-Head II - The Dictator Strikes Back!	(C64)
Beaky and the Eggsnatchers	(C64)
Beale Code - Treasure Hunting at Home	(C64)
BEAM	(C64)
Beamrider	(C64)
Bear Bovver	(C64)
Bear George	(C64)
Beast	(C64)
Beast [Preview]	(C64)
Beast-Game [Preview]	(C64)
Beastoids	(C64)
Beat Ball	(C64)
Beat Bug Eyes	(C64)
Beat It! - Jammin' II	(C64)
Beat the Clock - Fractions	(C64)
Beat the Clock - Multiply	(C64)
Beat the Clock - Percents	(C64)
Beatle Quest	(C64)
Beauty and the Beast [Preview]	(C64)
Because of a Cat	(C64)
Beckermat	(C64)
Bedlam	(C64)
Bee 52	(C64)
Bee Zone	(C64)
BeeHive	(C64)
Beekeeper	(C64)
Beep Boy [Preview]	(C64)
Beer Belly Bert in 'Brew Biz'	(C64)
Beetle	(C64)
Begriffe merken	(C64)
Begriffe raten	(C64)
Behind the Front	(C64)
Behold - Atlantis	(C64)
Beirut '84	(C64)
Bekketrekker	(C64)
Bel Osero	(C64)
Belagerung	(C64)
Belagerung II	(C64)
Belle Lucie, La	(C64)
Bellringer	(C64)
Belote	(C64)
Belote Retournee	(C64)
Below the Root	(C64)
Ben	(C64)
Ben Hur	(C64)
Beneath the Tenement	(C64)
Benji - Space Rescue	(C64)
Berania	(C64)
Bergfex, Der	(C64)
Bergwerk	(C64)
Bering	(C64)
Bermuda - Il Triangolo Maledetto	(C64)
Berries	(C64)
Berserker Raids	(C64)
Bert the Bug Bites Back	(C64)
Berty	(C64)
Berty II	(C64)
Berzerk	(C64)
Besieged	(C64)
Best of Chess - Volume I - American Triumph	(C64)
Best of Knibble	(C64)
Best of Powerdash, The	(C64)
Bestseller	(C64)
Betoeres a Bazisra	(C64)
Beton Rats	(C64)
Betrayal	(C64)
Bets	(C64)
Betsy Ross	(C64)
Better Dead Than Alien!	(C64)
Better Dead Than Anthoni [Preview]	(C64)
Betting Hi-Lo Game	(C64)
Betukirako	(C64)
Between Poker	(C64)
Beverly Hills Cop	(C64)
Beyond Castle Wolfenstein	(C64)
Beyond Dark Castle	(C64)
Beyond Night Run	(C64)
Beyond the Black Hole	(C64)
Beyond the Forbidden Forest	(C64)
Beyond the Ice Palace	(C64)
Beyond, The	(C64)
Biathlon	(C64)
Bible Divisions, Paul's Letters & The Gospels	(C64)
Biblet Basher	(C64)
Bicicle Race	(C64)
Biene Maja	(C64)
Biero-City	(C64)
Biff	(C64)
Big Alphabet	(C64)
Big Bad Wolf	(C64)
Big Ben	(C64)
Big Bird's Funhouse	(C64)
Big Bird's Special Delivery	(C64)
Big Blue Elephants	(C64)
Big Boss	(C64)
Big Deal, The - Floyd in der Kueche	(C64)
Big Deal, The - Floyd the Droid on Food	(C64)
Big Fish Tale	(C64)
Big Game Fishing	(C64)
Big KO, The	(C64)
Big League Bisley	(C64)
Big Mac - The Mad Maintenance Man	(C64)
Big Mad	(C64)
Big Math	(C64)
Big Momma	(C64)
Big Momma II - Momma Strikes Back	(C64)
Big Sleaze, The	(C64)
Big Star Trader, The	(C64)
Big Trouble in Little China	(C64)
Bigfoot	(C64)
Biggles	(C64)
Bignoses USA Adventure	(C64)
Bigtop Barney	(C64)
Bike	(C64)
Biker Dave	(C64)
Bike-Ride	(C64)
Bilbo [Preview]	(C64)
Bilder Dash	(C64)
Bilder Puzzle	(C64)
Bill & Ted's Excellent Adventure	(C64)
Bill Britton Blackjack	(C64)
Bill da Snowman	(C64)
Billard	(C64)
Billboard	(C64)
Billiard	(C64)
Billiards	(C64)
Billy Barker in Walesville	(C64)
Billy Barker Investigates	(C64)
Billy Barker's TV Hell	(C64)
Billy the Postman	(C64)
Bimo	(C64)
Bingo	(C64)
Bingo 64	(C64)
Bingo at the Towers	(C64)
Bingo Bongo	(C64)
Bingo Bugglebee Presents - Home Alone	(C64)
Bingo Construction Kit	(C64)
Bingo Construction Set	(C64)
Bingo Simulator	(C64)
Bio War	(C64)
Bio War II	(C64)
Bionic Commando	(C64)
Bionic Granny	(C64)
Bionic Ninja	(C64)
Biplano	(C64)
Bird Invaders	(C64)
Bird Mother	(C64)
Bird on the Run	(C64)
Bird on the Run II	(C64)
Birds, The	(C64)
Bisley	(C64)
Bisley Two	(C64)
Bismarck - The North Sea Chase	(C64)
Bismark	(C64)
Bit Exorcist	(C64)
Bit of Pipe	(C64)
Bite of the Sorority Vampires	(C64)
Bitmania	(C64)
Bivouac	(C64)
Bizare	(C64)
Bizy-Beezzzz	(C64)
Black & White	(C64)
Black	(C64)
Black Adder	(C64)
Black Belt	(C64)
Black Box	(C64)
Black Box, The	(C64)
Black Crystal	(C64)
Black Gold - Schwarzes Gold	(C64)
Black Gold	(C64)
Black Hawk	(C64)
Black Hole	(C64)
Black Hornet	(C64)
Black It!	(C64)
Black Jack	(C64)
Black Jack '84	(C64)
Black Jack II	(C64)
Black Jewel, The	(C64)
Black Knight	(C64)
Black Knight, The	(C64)
Black Lamp	(C64)
Black Lightning	(C64)
Black Magic	(C64)
Black Mass, The	(C64)
Black 'n' White	(C64)
Black Out	(C64)
Black Panther	(C64)
Black Pearl, The	(C64)
Black Quiz	(C64)
Black Thunder	(C64)
Black Tiger	(C64)
Black Tower, The	(C64)
Blackbox	(C64)
Blackjack - 17 & 4	(C64)
Blackjack	(C64)
Blackjack 64	(C64)
Blackjack Academy	(C64)
Blackjack Basic Strategy	(C64)
Blackjack Tutor Basic Strategy	(C64)
Blackpool Tower	(C64)
Blackshagger [Preview]	(C64)
Blackwyche	(C64)
Blade of Blackpool, The	(C64)
Blade Runner	(C64)
Blade Shot [Preview]	(C64)
Blades of Steel	(C64)
Blagger	(C64)
Blagger Construction Set	(C64)
Blagger Goes to Hollywood	(C64)
Blagger II	(C64)
Blagger Junior	(C64)
Blakhole	(C64)
Blam!	(C64)
Blap 'em' Out!	(C64)
Blast [Preview]	(C64)
Blast Ball	(C64)
Blast City	(C64)
Blast 'em	(C64)
Blast Fest	(C64)
Blast That Plane!	(C64)
Blastapede	(C64)
Blast'em	(C64)
Blaster	(C64)
Blasteroids	(C64)
Blasters of the Univers	(C64)
Blasters of the Univers II	(C64)
Blast-Off!	(C64)
Blax	(C64)
Blaze	(C64)
Blaze Out	(C64)
Blaze!	(C64)
Blazer	(C64)
Blazing Castles	(C64)
Blazing Thunder	(C64)
Blimps	(C64)
Blind Man's Bluff	(C64)
Blindflug-Training	(C64)
Blinky's Scary School	(C64)
Blip Blop	(C64)
Blip Blop III	(C64)
Blip! - Video Classics	(C64)
Blipblaster	(C64)
Blitter	(C64)
Blitz	(C64)
Blitz 2000	(C64)
Blitz 3000	(C64)
Blitz 43	(C64)
Blitz Troop	(C64)
Blitzkrieg	(C64)
Blitz-Vergleich	(C64)
Blizzard Pass	(C64)
Blizzard! Part I - Commando Libya	(C64)
Blob	(C64)
Blob Blob	(C64)
Blob, The	(C64)
Blobber	(C64)
Block	(C64)
Block Battle	(C64)
Block Blaster	(C64)
Block Bust	(C64)
Block Buster	(C64)
Block Busters	(C64)
Block Car Race	(C64)
Block Game, The	(C64)
Block Man 64 [Preview]	(C64)
Block Out	(C64)
Block Out III	(C64)
Block Shock	(C64)
Block Ten	(C64)
Block Tumble!	(C64)
Blockade	(C64)
Blockade 64	(C64)
Blockade Special!	(C64)
Blockbuster	(C64)
Blockbuster [Preview]	(C64)
Blockbusters - Goldrun	(C64)
Blockbusters	(C64)
Blockhead	(C64)
Blockie	(C64)
Block'n'Bubble	(C64)
Block'n'Bubble II	(C64)
Block-Out	(C64)
Blockout!	(C64)
Blockrockey - Blockbusters Revenge	(C64)
Blocks	(C64)
Blocktower	(C64)
Blockwords	(C64)
Bloid Bros	(C64)
Blood	(C64)
Blood Brothers	(C64)
Blood Hand	(C64)
Blood is Cool	(C64)
Blood Money	(C64)
Blood Valley	(C64)
Blood War	(C64)
Blood'n Guts	(C64)
Bloodrush [Preview]	(C64)
Bloodwych	(C64)
Bloody Stars [Preview]	(C64)
Blooming Flowers	(C64)
Bloo's Magic Trip	(C64)
Blopp	(C64)
Blow It	(C64)
Blow Out	(C64)
Blow Up the Earth	(C64)
Blown Away for $50 [Preview]	(C64)
Blox	(C64)
Blox Trot	(C64)
Blubria	(C64)
Blue Angel	(C64)
Blue Angel 69	(C64)
Blue Angels	(C64)
Blue Baron	(C64)
Blue Diamonds	(C64)
Blue Dimension	(C64)
Blue Encounter, The	(C64)
Blue Max	(C64)
Blue Max 2001	(C64)
Blue Moon	(C64)
Blue Mule	(C64)
Blue Note	(C64)
Blue Powder Grey Smoke	(C64)
Blue Thunder	(C64)
Blueberries	(C64)
Blueprint	(C64)
Blues Brothers on a Mission	(C64)
Blues Brothers, The	(C64)
Bluey Blob	(C64)
Bluey Blob II	(C64)
Blume der siebentaegigen Weisheit	(C64)
Blumen	(C64)
Blumenschiessen	(C64)
Blunder Bash	(C64)
Bluntly Boulder Take II	(C64)
Blur, The	(C64)
BMX Forest Race	(C64)
BMX Freestyle Simulator	(C64)
BMX Kidz	(C64)
BMX Ninja	(C64)
BMX Number Jump	(C64)
BMX Racers	(C64)
BMX Simulator	(C64)
BMX Simulator II	(C64)
BMX Stunts	(C64)
BMX Trials	(C64)
Bob	(C64)
Bob Moran - Rittertum	(C64)
Bob Moran - Science Fiction	(C64)
Bob Nixie and the Castle of the Illusion	(C64)
Bob the Porcupine	(C64)
Bob Winner	(C64)
Bobby Bearing	(C64)
Bobix	(C64)
Bobix [Preview]	(C64)
Bob's Bakery	(C64)
Bob's Full House	(C64)
Bobsled	(C64)
Bobsleigh	(C64)
Bocce	(C64)
BOCK	(C64)
Bod Squad, The	(C64)
Bodega Ejnar [Preview]	(C64)
Bodo Illgner's Super Soccer	(C64)
Body Blow	(C64)
Body Count	(C64)
Body in Focus, The	(C64)
Body Slam	(C64)
Body Transparent, The	(C64)
Boeing-727 Simulator	(C64)
Boer Jansens Boerderij	(C64)
Boerse	(C64)
Boersenfieber	(C64)
Boersenspiel	(C64)
Boersenspiel, Das	(C64)
Boerse-Spiel	(C64)
Boese Sieben, Die	(C64)
Bof	(C64)
BOFH - Servers Under Siege	(C64)
Boggit, The	(C64)
Boggles - The Mind Boggler	(C64)
Boggling!	(C64)
Bogue	(C64)
Bogue II	(C64)
Bogymen	(C64)
Bohnespiel	(C64)
Boing	(C64)
Boingmaster	(C64)
Bojo	(C64)
Bokstavs Spelet	(C64)
Bolera	(C64)
Bolero	(C64)
Bolle Bolle	(C64)
Bolo	(C64)
Bolo II [Preview]	(C64)
Bolond Kastely, A	(C64)
Bolsa, La	(C64)
Bomb [Preview]	(C64)
Bomb Ace	(C64)
Bomb Addition	(C64)
Bomb Chase	(C64)
Bomb Fusion	(C64)
Bomb in a Box	(C64)
Bomb Jack	(C64)
Bomb Jack II	(C64)
Bomb Mania	(C64)
Bomb Runner	(C64)
Bomb Squad	(C64)
Bomb Threat	(C64)
Bomb Uzal	(C64)
Bombadero	(C64)
Bombard	(C64)
Bombard Berlin 1944	(C64)
Bombardier	(C64)
Bombardiere	(C64)
Bombardment	(C64)
Bombarolo	(C64)
Bombastic Benny! [Preview]	(C64)
Bombel	(C64)
Bombenleger	(C64)
Bomber	(C64)
Bomber Barney	(C64)
Bomber CBM-64	(C64)
Bomber Copter	(C64)
Bomber Run	(C64)
Bomberman	(C64)
Bomberman II Penuts	(C64)
Bomb-Hunt	(C64)
Bombi	(C64)
Bombing Run	(C64)
Bombo	(C64)
Bombs Away!	(C64)
Bombsweeper 64	(C64)
Bonanza	(C64)
Bonanza Bros	(C64)
Bond	(C64)
Bonduelle Soccer	(C64)
BoneCruncher	(C64)
Bongo	(C64)
Bonka	(C64)
Bonking Barrels	(C64)
Bonzo	(C64)
Bonzo!	(C64)
Booga-Boo the Flea	(C64)
Book of the Dead	(C64)
Boom	(C64)
Boom and Bust	(C64)
Boomerang	(C64)
Boost [Preview]	(C64)
Boot Camp	(C64)
Bootleg Bandits	(C64)
Booty	(C64)
Bop	(C64)
Bop'n Rumble	(C64)
Bop'n Wrestle	(C64)
Boppie's Great Word Chase	(C64)
Border Blast II	(C64)
Border War	(C64)
Border Zone	(C64)
Bored of the Rings	(C64)
Born in Space [Preview]	(C64)
Born in the USA	(C64)
Borodino - 1812 - Napoleon in Russia	(C64)
Borrowed Time	(C64)
Borzak	(C64)
Bosco Incantato	(C64)
Bosconian 87	(C64)
Bosh	(C64)
Boss	(C64)
Boss ,The	(C64)
Boss II, The	(C64)
Bosszu, A [The Revenge]	(C64)
Boszorkanykaland	(C64)
Bottle Neck	(C64)
Bottle of Budbrain	(C64)
Bottrop - The Game	(C64)
Boulder Dash  II - Rockford's Revenge	(C64)
Boulder Dash  III	(C64)
Boulder Dash  III Classic	(C64)
Boulder Dash	(C64)
Boulder Dash +	(C64)
Boulder Dash 04	(C64)
Boulder Dash 05	(C64)
Boulder Dash 06	(C64)
Boulder Dash 07	(C64)
Boulder Dash 08	(C64)
Boulder Dash 09	(C64)
Boulder Dash 10	(C64)
Boulder Dash 11	(C64)
Boulder Dash 12	(C64)
Boulder Dash 16	(C64)
Boulder Dash 2000	(C64)
Boulder Dash 4 Screens	(C64)
Boulder Dash 99	(C64)
Boulder Dash Construction Kit	(C64)
Boulder Dash De Luxe Remix 1	(C64)
Boulder Dash De Luxe Remix 2	(C64)
Boulder Dash De Luxe Remix 3	(C64)
Boulder Dash De Luxe Remix 4	(C64)
Boulder Dash De Luxe Remix 5	(C64)
Boulder Dash De Luxe Remix 6	(C64)
Boulder Dash De Luxe Remix 7	(C64)
Boulder Dash De Luxe Remix 8	(C64)
Boulder Dash Deluxe Kit	(C64)
Boulder Dash Diam 1	(C64)
Boulder Dash Geil	(C64)
Boulder Dash Heavy 01	(C64)
Boulder Dash Heavy 02	(C64)
Boulder Dash Heavy 03	(C64)
Boulder Dash Heavy 04	(C64)
Boulder Dash Heavy 05	(C64)
Boulder Dash in the Future	(C64)
Boulder Dash NFC II	(C64)
Boulder Dash Pro	(C64)
Boulder Dash Quicky	(C64)
Boulder Dash RCC	(C64)
Boulder Dash Super Prof	(C64)
Boulder Dash Twelve	(C64)
Boulder Dash VII	(C64)
Boulder Dash Visit	(C64)
Boulder De Luxe Caves 1	(C64)
Boulder De Luxe Caves 2	(C64)
Boulder De Luxe Caves 3	(C64)
Boulder De Luxe Caves 4	(C64)
Boulderdan 1	(C64)
Boulderdan 2	(C64)
Boulderdan Comeback I	(C64)
Boulderdash 50	(C64)
Boulderdash Game 2	(C64)
Boulderdash Remix 01	(C64)
Boulderdash Remix 02	(C64)
Boulderhead 1	(C64)
Boulderhead 2	(C64)
Boulderhead 3	(C64)
Boulderhead 4	(C64)
Boulderhead 5	(C64)
Boulderhead 6	(C64)
Boulder-Max I	(C64)
Boulder-Max II	(C64)
Boulder-Mini	(C64)
Bouldi Dash 01	(C64)
Bouldi Dash 02	(C64)
Bouldi Dash 03	(C64)
Bouldi Dash 04	(C64)
Bouldi Dash 05	(C64)
Bouldi Dash 06	(C64)
Bouldi Dash 07	(C64)
Bouldi Dash 08	(C64)
Bouldi Dash 09	(C64)
Bouldi Dash 10	(C64)
Bounce	(C64)
Bounce Around	(C64)
Bounce It	(C64)
Bounce Mania	(C64)
Bounce Out	(C64)
Bounce!	(C64)
Bouncer	(C64)
Bounces	(C64)
Bounch! [Preview]	(C64)
Bouncing Ball	(C64)
Bouncing Bug	(C64)
Bouncing Heads	(C64)
Bouncing Kamungas, The	(C64)
Bouncy	(C64)
Bouncy Balls	(C64)
Bouncy Cars	(C64)
Bouncy Cars Revenge	(C64)
Bound	(C64)
Bounder	(C64)
Bounder on the Rebound	(C64)
Bounty Bob Strikes Back!	(C64)
Bounty Hunter	(C64)
Bounty Hunter II	(C64)
Bounty Hunter III - The Myth of Time	(C64)
Bounty Hunter IIII - The Reality of Time	(C64)
Bounty Hunter V - The Test of Time	(C64)
Bounty Hunter VI - The Need for Time	(C64)
Bounzy	(C64)
Bowling	(C64)
Bowling Baan	(C64)
Bowling Bahn	(C64)
Bowling Bana	(C64)
Bowling Champ	(C64)
Bowling Game	(C64)
Bowling Night	(C64)
Bowman	(C64)
Box	(C64)
Box Mania II	(C64)
Boxauto	(C64)
Boxen	(C64)
Boxer, The	(C64)
Boxes	(C64)
Boxes [Preview]	(C64)
Box-Head's Wrath	(C64)
Boxing	(C64)
Boxing Champ	(C64)
Boxing Champion	(C64)
Boxing Deluxe	(C64)
Boxing Manager	(C64)
BoxWorld	(C64)
Bozos Night Out	(C64)
Bozuma - Das Geheimnis der Mumie	(C64)
Bozuma - The Mystery of the Mummy	(C64)
Brahms Bombs	(C64)
B-Raid!	(C64)
Brain	(C64)
Brain Artifice	(C64)
Brain Burner	(C64)
Brain Buster	(C64)
Brain Crane	(C64)
Brain Disease	(C64)
Brain Disease II - The Return	(C64)
Brain Spasm	(C64)
Brain Teasers	(C64)
Brain Terrain	(C64)
Brain Tumor [Preview]	(C64)
Brainframe	(C64)
Brainstorm	(C64)
Brainstorm [Preview]	(C64)
Brainstorm!	(C64)
Brainwar	(C64)
BrainWave	(C64)
Brands Delux	(C64)
Brands Deluxe	(C64)
Brass Ring, The	(C64)
Brave	(C64)
Brave African Huntress, The	(C64)
BraveStarr	(C64)
Break Ball	(C64)
Break Dance	(C64)
Break Down	(C64)
Break Fever	(C64)
Break In	(C64)
Break It	(C64)
Break Out	(C64)
Break Street	(C64)
Break Through [Preview]	(C64)
Break-Away	(C64)
Breakaway	(C64)
Breakball!	(C64)
Breaker	(C64)
Breaker Prof. 1	(C64)
Breakers	(C64)
Break-Fast	(C64)
Break-Faster	(C64)
Breakin	(C64)
Break-In!	(C64)
Breakout	(C64)
Break-Out	(C64)
Breakout 86	(C64)
Breakout Construction Kit	(C64)
Breakout Construction Kit 101	(C64)
Breakthrough in the Ardennes	(C64)
Breakthru	(C64)
Breakthru in 3D	(C64)
Breathalyzer	(C64)
Brekk! - Avagy a Bekava Varazsolt Kiralylany	(C64)
Brektwon - The Curse of the Keys	(C64)
Brew, The	(C64)
Brian Bloodaxe	(C64)
Brian Clough's Football Fortunes	(C64)
Brian Jack's Superstar Challenge	(C64)
Brian Jack's Uchi-Mata	(C64)
